container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03550,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3550,,63052,63056,23368,23372,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03551,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3551,,63056,63060,23372,23376,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03552,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3552,,63060,63064,23376,23380,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03553,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3553,,63064,63068,23380,23384,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03554,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3554,,63068,63072,23384,23388,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03555,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3555,,63072,63084,23388,23400,12,5f79b89985997b5b95a381b4287b597a8c969b30812e71bbe57fcbc2cf911ff2,300000003100000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,49,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03556,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3556,,63084,63096,23400,23412,12,5f79b89985997b5b95a381b4287b597a8c969b30812e71bbe57fcbc2cf911ff2,300000003100000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,49,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03557,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3557,,63096,63100,23412,23416,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03558,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3558,,63100,63104,23416,23420,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03559,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3559,,63104,63120,23420,23436,16,f02a59e25f28c5430817846511bae48e7c81ec9f1fe011e02713614d466d0a88,06000000070000001100000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03560,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3560,,63120,63124,23436,23440,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03561,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3561,,63124,63132,23440,23448,8,9bb57922dc1a9aa3c4a6dcb92467700e2d5c80ff5906c5a3e3487c0321c50e6a,1600000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03562,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3562,,63132,63136,23448,23452,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03563,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3563,,63136,63140,23452,23456,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03564,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3564,,63140,63144,23456,23460,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03565,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3565,,63144,63148,23460,23464,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03566,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3566,,63148,63152,23464,23468,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03567,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3567,,63152,63156,23468,23472,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03568,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3568,,63156,63160,23472,23476,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03569,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3569,,63160,63164,23476,23480,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03570,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3570,,63164,63168,23480,23484,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03571,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3571,,63168,63172,23484,23488,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03572,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3572,,63172,63176,23488,23492,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03573,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3573,,63176,63180,23492,23496,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03574,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3574,,63180,63184,23496,23500,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03575,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3575,,63184,63188,23500,23504,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03576,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3576,,63188,63192,23504,23508,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03577,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3577,,63192,63196,23508,23512,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03578,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3578,,63196,63200,23512,23516,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03579,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3579,,63200,63212,23516,23528,12,82845f601ec6f67c6123951adc94a3a015e24cb0ab292fb289695e981c4a6a7a,080000002800000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03580,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3580,,63212,63224,23528,23540,12,82845f601ec6f67c6123951adc94a3a015e24cb0ab292fb289695e981c4a6a7a,080000002800000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03581,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3581,,63224,63240,23540,23556,16,c081698ecbc147b7a7bf91906a7c80b6cdbf7118afa1d59efee6ddb16a2606c8,08000000280000002900000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03582,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3582,,63240,63252,23556,23568,12,8274d6cd5c457eb9d21d15ef7fc534c460554c75de83491091c05d37d1934bf7,160000001700000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03583,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3583,,63252,63256,23568,23572,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03584,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3584,,63256,63260,23572,23576,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03585,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3585,,63260,63268,23576,23584,8,4779cee98e83f1a1592de4f293107545fabab96772e43de89f3437b35f08938f,3000000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,0,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03586,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3586,,63268,63276,23584,23592,8,4779cee98e83f1a1592de4f293107545fabab96772e43de89f3437b35f08938f,3000000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,0,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03587,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3587,,63276,63312,23592,23628,36,cd2d265400cdefa5032cea7071cfd8746969ee4e292e82a674fd8f708ae46a28,0e0000000f0000001000000016000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03588,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3588,,63312,63348,23628,23664,36,cd2d265400cdefa5032cea7071cfd8746969ee4e292e82a674fd8f708ae46a28,0e0000000f0000001000000016000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03589,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3589,,63348,63360,23664,23676,12,26e932d7918278fb621172cc61dee1659b87da039613f6212f4959d013f243cd,010000000400000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03590,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3590,,63360,63364,23676,23680,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03591,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3591,,63364,63376,23680,23692,12,e62cad2a143d0040514d566eefc5b202ac4bf902ec8ce6223bf2f2be30309b4a,220000002500000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03592,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3592,,63376,63384,23692,23700,8,ed049108bc18f2c64369e8d0ea42850bdd1a7d1dd340cfde716315579702a76c,2a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03593,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3593,,63384,63388,23700,23704,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03594,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3594,,63388,63392,23704,23708,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03595,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3595,,63392,63396,23708,23712,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03596,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3596,,63396,63400,23712,23716,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03597,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3597,,63400,63404,23716,23720,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03598,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3598,,63404,63552,23720,23868,148,b798f55240028a331b08e502e32378c39e0af5135ef9888029013ed89ef17a9e,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03599,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3599,,63552,63700,23868,24016,148,b798f55240028a331b08e502e32378c39e0af5135ef9888029013ed89ef17a9e,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03600,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3600,,63700,63704,24016,24020,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03601,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3601,,63704,63708,24020,24024,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03602,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3602,,63708,63712,24024,24028,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03603,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3603,,63712,63716,24028,24032,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03604,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3604,,63716,63720,24032,24036,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03605,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3605,,63720,63724,24036,24040,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03606,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3606,,63724,63728,24040,24044,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03607,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3607,,63728,63732,24044,24048,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03608,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3608,,63732,63736,24048,24052,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_diamond.narc,/application/zukanlist/zkn_data/zukan_enc_diamond.narc!/member_03609,0,/application/zukanlist/zkn_data/zukan_enc_diamond.narc,131,3609,,63736,63740,24052,24056,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
